Time	LH_HipZ	
5.29325	-0.3820149	
5.2933	-0.3821514	
5.29335	-0.3822865	
5.2934	-0.38242	
5.29345	-0.3825518	
5.2935	-0.382682	
5.29355	-0.3828106	
5.2936	-0.3829373	
5.29365	-0.3830638	
5.2937	-0.3831904	
5.29375	-0.3833171	
5.2938	-0.383444	
5.29385	-0.3835711	
5.2939	-0.3836983	
5.29395	-0.3838257	
5.294	-0.3839535	
5.29405	-0.3840815	
5.2941	-0.3842101	
5.29415	-0.3843392	
5.2942	-0.3844688	
5.29425	-0.3845992	
5.2943	-0.3847305	
5.29435	-0.3848627	
5.2944	-0.3849961	
5.29445	-0.3851303	
5.2945	-0.3852654	
5.29455	-0.3854014	
5.2946	-0.3855382	
5.29465	-0.3856759	
5.2947	-0.3858142	
5.29475	-0.3859529	
5.2948	-0.3860915	
5.29485	-0.3862299	
5.2949	-0.3863676	
5.29495	-0.3865047	
5.295	-0.3866408	
5.29505	-0.3867758	
5.2951	-0.3869092	
5.29515	-0.3870411	
5.2952	-0.3871714	
5.29525	-0.3873	
5.2953	-0.3874268	
5.29535	-0.3875528	
5.2954	-0.3876787	
5.29545	-0.3878048	
5.2955	-0.3879312	
5.29555	-0.3880579	
5.2956	-0.3881849	
5.29565	-0.3883123	
5.2957	-0.3884399	
5.29575	-0.3885676	
5.2958	-0.3886956	
5.29585	-0.3888238	
5.2959	-0.3889526	
5.29595	-0.389082	
5.296	-0.3892123	
5.29605	-0.3893433	
5.2961	-0.3894753	
5.29615	-0.3896085	
5.2962	-0.3897427	
5.29625	-0.3898779	
5.2963	-0.3900141	
5.29635	-0.3901508	
5.2964	-0.3902881	
5.29645	-0.3904257	
5.2965	-0.3905634	
5.29655	-0.3907011	
5.2966	-0.3908384	
5.29665	-0.390975	
5.2967	-0.3911106	
5.29675	-0.3912451	
5.2968	-0.3913783	
5.29685	-0.3915102	
5.2969	-0.3916405	
5.29695	-0.3917692	
5.297	-0.3918963	
5.29705	-0.392022	
5.2971	-0.3921478	
5.29715	-0.3922736	
5.2972	-0.3923996	
5.29725	-0.3925258	
5.2973	-0.3926523	
5.29735	-0.392779	
5.2974	-0.3929058	
5.29745	-0.3930328	
5.2975	-0.3931599	
5.29755	-0.3932875	
5.2976	-0.3934155	
5.29765	-0.3935441	
5.2977	-0.3936735	
5.29775	-0.3938035	
5.2978	-0.3939345	
5.29785	-0.3940665	
5.2979	-0.3941994	
5.29795	-0.3943333	
5.298	-0.394468	
5.29805	-0.3946037	
5.2981	-0.39474	
5.29815	-0.3948767	
5.2982	-0.3950137	
5.29825	-0.3951508	
5.2983	-0.3952877	
5.29835	-0.3954239	
5.2984	-0.3955593	
5.29845	-0.3956938	
5.2985	-0.3958272	
5.29855	-0.3959593	
5.2986	-0.39609	
5.29865	-0.3962195	
5.2987	-0.3963471	
5.29875	-0.3964731	
5.2988	-0.3965986	
5.29885	-0.3967241	
5.2989	-0.3968497	
5.29895	-0.3969754	
5.299	-0.3971014	
5.29905	-0.3972275	
5.2991	-0.397354	
5.29915	-0.3974807	
5.2992	-0.3976074	
5.29925	-0.3977343	
5.2993	-0.3978614	
5.29935	-0.3979889	
5.2994	-0.3981173	
5.29945	-0.3982464	
5.2995	-0.3983764	
5.29955	-0.3985074	
5.2996	-0.3986393	
5.29965	-0.3987722	
5.2997	-0.3989058	
5.29975	-0.3990403	
5.2998	-0.3991755	
5.29985	-0.3993113	
5.2999	-0.3994474	
5.29995	-0.3995839	
5.3	-0.3997203	
5.30005	-0.3998563	
5.3001	-0.3999916	
5.30015	-0.4001261	
5.3002	-0.4002595	
5.30025	-0.4003915	
5.3003	-0.4005219	
5.30035	-0.4006508	
5.3004	-0.4007781	
5.30045	-0.400904	
5.3005	-0.401029	
5.30055	-0.401154	
5.3006	-0.4012792	
5.30065	-0.4014046	
5.3007	-0.4015304	
5.30075	-0.4016561	
5.3008	-0.4017822	
5.30085	-0.4019084	
5.3009	-0.4020347	
5.30095	-0.4021612	
5.301	-0.4022878	
5.30105	-0.4024148	
5.3011	-0.4025424	
5.30115	-0.4026708	
5.3012	-0.4028	
5.30125	-0.4029302	
5.3013	-0.4030614	
5.30135	-0.4031934	
5.3014	-0.4033263	
5.30145	-0.4034599	
5.3015	-0.4035942	
5.30155	-0.4037289	
5.3016	-0.403864	
5.30165	-0.4039996	
5.3017	-0.4041352	
5.30175	-0.4042706	
5.3018	-0.4044055	
5.30185	-0.4045396	
5.3019	-0.4046727	
5.30195	-0.4048047	
5.302	-0.4049352	
5.30205	-0.4050643	
5.3021	-0.4051917	
5.30215	-0.4053176	
5.3022	-0.405442	
5.30225	-0.4055666	
5.3023	-0.4056913	
5.30235	-0.405816	
5.3024	-0.4059409	
5.30245	-0.4060659	
5.3025	-0.406191	
5.30255	-0.4063164	
5.3026	-0.406442	
5.30265	-0.4065677	
5.3027	-0.4066938	
5.30275	-0.4068203	
5.3028	-0.4069474	
5.30285	-0.4070754	
5.3029	-0.4072039	
5.30295	-0.4073333	
5.303	-0.4074634	
5.30305	-0.4075945	
5.3031	-0.4077265	
5.30315	-0.4078591	
5.3032	-0.4079924	
5.30325	-0.4081264	
5.3033	-0.4082609	
5.30335	-0.4083956	
5.3034	-0.4085305	
5.30345	-0.4086653	
5.3035	-0.4087996	
5.30355	-0.4089333	
5.3036	-0.4090661	
5.30365	-0.4091978	
5.3037	-0.4093282	
5.30375	-0.4094574	
5.3038	-0.4095853	
5.30385	-0.4097117	
5.3039	-0.4098364	
5.30395	-0.4099608	
5.304	-0.4100851	
5.30405	-0.4102096	
5.3041	-0.4103342	
5.30415	-0.4104587	
5.3042	-0.4105834	
5.30425	-0.4107083	
5.3043	-0.4108335	
5.30435	-0.4109589	
5.3044	-0.4110845	
5.30445	-0.4112105	
5.3045	-0.4113371	
5.30455	-0.4114643	
5.3046	-0.4115921	
5.30465	-0.4117205	
5.3047	-0.4118497	
5.30475	-0.41198	
5.3048	-0.4121112	
5.30485	-0.4122432	
5.3049	-0.4123761	
5.30495	-0.4125095	
5.305	-0.4126435	
5.30505	-0.4127778	
5.3051	-0.4129123	
5.30515	-0.4130466	
5.3052	-0.4131803	
5.30525	-0.4133134	
5.3053	-0.4134459	
5.30535	-0.4135774	
5.3054	-0.4137076	
5.30545	-0.4138364	
5.3055	-0.4139638	
5.30555	-0.4140898	
5.3056	-0.4142144	
5.30565	-0.4143381	
5.3057	-0.4144619	
5.30575	-0.4145859	
5.3058	-0.4147102	
5.30585	-0.4148347	
5.3059	-0.4149594	
5.30595	-0.4150842	
5.306	-0.4152091	
5.30605	-0.4153341	
5.3061	-0.4154593	
5.30615	-0.4155847	
5.3062	-0.4157106	
5.30625	-0.415837	
5.3063	-0.4159639	
5.30635	-0.4160916	
5.3064	-0.4162202	
5.30645	-0.4163496	
5.3065	-0.4164799	
5.30655	-0.4166112	
5.3066	-0.4167431	
5.30665	-0.4168756	
5.3067	-0.4170089	
5.30675	-0.4171426	
5.3068	-0.4172764	
5.30685	-0.4174102	
5.3069	-0.4175436	
5.30695	-0.4176765	
5.307	-0.4178086	
5.30705	-0.4179398	
5.3071	-0.4180701	
5.30715	-0.418199	
5.3072	-0.4183264	
5.30725	-0.4184524	
5.3073	-0.418577	
5.30735	-0.4187003	
5.3074	-0.4188237	
5.30745	-0.4189472	
5.3075	-0.4190706	
5.30755	-0.4191943	
5.3076	-0.419318	
5.30765	-0.4194419	
5.3077	-0.4195662	
5.30775	-0.4196905	
5.3078	-0.419815	
5.30785	-0.41994	
5.3079	-0.4200655	
5.30795	-0.4201915	
5.308	-0.4203179	
5.30805	-0.420445	
5.3081	-0.4205729	
5.30815	-0.4207016	
5.3082	-0.4208311	
5.30825	-0.4209616	
5.3083	-0.4210928	
5.30835	-0.4212247	
5.3084	-0.421357	
5.30845	-0.42149	
5.3085	-0.421623	
5.30855	-0.4217561	
5.3086	-0.421889	
5.30865	-0.4220214	
5.3087	-0.4221531	
5.30875	-0.4222839	
5.3088	-0.4224137	
5.30885	-0.4225423	
5.3089	-0.4226697	
5.30895	-0.4227958	
5.309	-0.4229206	
5.30905	-0.4230441	
5.3091	-0.4231673	
5.30915	-0.4232905	
5.3092	-0.4234137	
5.30925	-0.4235369	
5.3093	-0.4236602	
5.30935	-0.4237837	
5.3094	-0.4239074	
5.30945	-0.4240314	
5.3095	-0.4241557	
5.30955	-0.4242802	
5.3096	-0.424405	
5.30965	-0.4245304	
5.3097	-0.4246563	
5.30975	-0.4247828	
5.3098	-0.42491	
5.30985	-0.425038	
5.3099	-0.4251669	
5.30995	-0.4252967	
5.31	-0.4254272	
5.31005	-0.4255583	
5.3101	-0.4256899	
5.31015	-0.4258221	
5.3102	-0.4259545	
5.31025	-0.4260871	
5.3103	-0.4262195	
5.31035	-0.4263515	
5.3104	-0.4264829	
5.31045	-0.4266134	
5.3105	-0.4267429	
5.31055	-0.4268713	
5.3106	-0.4269983	
5.31065	-0.4271241	
5.3107	-0.4272486	
5.31075	-0.4273719	
5.3108	-0.4274946	
5.31085	-0.4276174	
5.3109	-0.4277402	
5.31095	-0.4278632	
5.311	-0.4279864	
5.31105	-0.4281098	
5.3111	-0.4282334	
5.31115	-0.4283571	
5.3112	-0.4284811	
5.31125	-0.4286052	
5.3113	-0.4287296	
5.31135	-0.4288543	
5.3114	-0.42898	
5.31145	-0.4291059	
5.3115	-0.4292326	
5.31155	-0.4293599	
5.3116	-0.4294879	
5.31165	-0.4296168	
5.3117	-0.4297464	
5.31175	-0.4298768	
5.3118	-0.4300076	
5.31185	-0.430139	
5.3119	-0.4302707	
5.31195	-0.4304028	
5.312	-0.4305344	
5.31205	-0.4306658	
5.3121	-0.4307967	
5.31215	-0.4309269	
5.3122	-0.431056	
5.31225	-0.4311841	
5.3123	-0.4313112	
5.31235	-0.4314371	
5.3124	-0.4315616	
5.31245	-0.4316848	
5.3125	-0.4318071	
5.31255	-0.4319293	
5.3126	-0.4320516	
5.31265	-0.4321739	
5.3127	-0.4322965	
5.31275	-0.4324194	
5.3128	-0.4325427	
5.31285	-0.4326661	
5.3129	-0.4327896	
5.31295	-0.4329133	
5.313	-0.4330372	
5.31305	-0.4331614	
5.3131	-0.4332861	
5.31315	-0.4334116	
5.3132	-0.433538	
5.31325	-0.4336648	
5.3133	-0.4337922	
5.31335	-0.4339204	
5.3134	-0.434049	
5.31345	-0.4341783	
5.3135	-0.4343082	
5.31355	-0.4344385	
5.3136	-0.4345693	
5.31365	-0.4347002	
5.3137	-0.4348311	
5.31375	-0.4349618	
5.3138	-0.4350921	
5.31385	-0.4352221	
5.3139	-0.4353513	
5.31395	-0.4354796	
5.314	-0.4356068	
5.31405	-0.4357327	
5.3141	-0.4358571	
5.31415	-0.4359803	
5.3142	-0.4361024	
5.31425	-0.4362244	
5.3143	-0.4363466	
5.31435	-0.4364689	
5.3144	-0.4365913	
5.31445	-0.4367139	
5.3145	-0.4368367	
5.31455	-0.4369597	
5.3146	-0.4370826	
5.31465	-0.4372057	
5.3147	-0.4373292	
5.31475	-0.4374531	
5.3148	-0.4375773	
5.31485	-0.437702	
5.3149	-0.4378275	
5.31495	-0.4379534	
5.315	-0.4380801	
5.31505	-0.4382077	
5.3151	-0.4383359	
5.31515	-0.4384648	
5.3152	-0.4385943	
5.31525	-0.4387244	
5.3153	-0.4388548	
5.31535	-0.4389854	
5.3154	-0.4391162	
5.31545	-0.4392468	
5.3155	-0.439377	
5.31555	-0.4395066	
5.3156	-0.4396354	
5.31565	-0.4397632	
5.3157	-0.4398903	
5.31575	-0.4400158	
5.3158	-0.4401402	
5.31585	-0.4402633	
5.3159	-0.4403853	
5.31595	-0.4405071	
5.316	-0.4406291	
5.31605	-0.4407509	
5.3161	-0.4408728	
5.31615	-0.4409949	
5.3162	-0.4411171	
5.31625	-0.4412395	
5.3163	-0.4413621	
5.31635	-0.4414849	
5.3164	-0.441608	
5.31645	-0.4417312	
5.3165	-0.4418548	
5.31655	-0.4419788	
5.3166	-0.4421034	
5.31665	-0.4422287	
5.3167	-0.4423548	
5.31675	-0.4424815	
5.3168	-0.442609	
5.31685	-0.4427372	
5.3169	-0.442866	
5.31695	-0.4429954	
5.317	-0.4431252	
5.31705	-0.4432554	
5.3171	-0.4433855	
5.31715	-0.4435155	
5.3172	-0.4436452	
5.31725	-0.4437742	
5.3173	-0.4439024	
5.31735	-0.4440298	
5.3174	-0.4441561	
5.31745	-0.4442814	
5.3175	-0.4444055	
5.31755	-0.4445282	
5.3176	-0.4446498	
5.31765	-0.4447708	
5.3177	-0.4448921	
5.31775	-0.4450136	
5.3178	-0.4451354	
5.31785	-0.4452572	
5.3179	-0.4453791	
5.31795	-0.4455012	
5.318	-0.4456234	
5.31805	-0.4457457	
5.3181	-0.4458683	
5.31815	-0.4459911	
5.3182	-0.4461142	
5.31825	-0.4462378	
5.3183	-0.4463619	
5.31835	-0.4464865	
5.3184	-0.4466117	
5.31845	-0.4467376	
5.3185	-0.4468642	
5.31855	-0.4469915	
5.3186	-0.4471195	
5.31865	-0.447248	
5.3187	-0.4473768	
5.31875	-0.4475062	
5.3188	-0.4476356	
5.31885	-0.4477651	
5.3189	-0.4478944	
5.31895	-0.4480233	
5.319	-0.4481514	
5.31905	-0.4482788	
5.3191	-0.4484049	
5.31915	-0.44853	
5.3192	-0.4486541	
5.31925	-0.4487771	
5.3193	-0.4488991	
5.31935	-0.4490201	
5.3194	-0.4491411	
5.31945	-0.4492621	
5.3195	-0.4493831	
5.31955	-0.4495043	
5.3196	-0.4496256	
5.31965	-0.4497472	
5.3197	-0.4498689	
5.31975	-0.4499906	
5.3198	-0.4501127	
5.31985	-0.4502348	
5.3199	-0.4503573	
5.31995	-0.4504802	
5.32	-0.450604	
5.32005	-0.4507279	
5.3201	-0.4508525	
5.32015	-0.4509778	
5.3202	-0.4511041	
5.32025	-0.4512312	
5.3203	-0.4513586	
5.32035	-0.4514863	
5.3204	-0.4516143	
5.32045	-0.4517424	
5.3205	-0.4518707	
5.32055	-0.451999	
5.3206	-0.4521273	
5.32065	-0.4522552	
5.3207	-0.4523827	
5.32075	-0.4525094	
5.3208	-0.4526353	
5.32085	-0.4527604	
5.3209	-0.4528846	
5.32095	-0.4530077	
5.321	-0.4531296	
5.32105	-0.4532506	
5.3211	-0.4533716	
5.32115	-0.4534925	
5.3212	-0.4536134	
5.32125	-0.4537343	
5.3213	-0.4538552	
5.32135	-0.4539763	
5.3214	-0.4540974	
5.32145	-0.4542185	
5.3215	-0.4543399	
5.32155	-0.4544614	
5.3216	-0.4545832	
5.32165	-0.4547055	
5.3217	-0.4548283	
5.32175	-0.4549516	
5.3218	-0.4550755	
5.32185	-0.4552	
5.3219	-0.455325	
5.32195	-0.4554508	
5.322	-0.4555772	
5.32205	-0.4557041	
5.3221	-0.4558313	
5.32215	-0.4559591	
5.3222	-0.456087	
5.32225	-0.456215	
5.3223	-0.456343	
5.32235	-0.4564707	
5.3224	-0.456598	
5.32245	-0.4567245	
5.3225	-0.4568502	
5.32255	-0.456975	
5.3226	-0.4570987	
5.32265	-0.4572214	
5.3227	-0.4573432	
5.32275	-0.4574638	
5.3228	-0.4575841	
5.32285	-0.4577044	
5.3229	-0.4578246	
5.32295	-0.4579448	
5.323	-0.458065	
5.32305	-0.4581854	
5.3231	-0.458306	
5.32315	-0.4584267	
5.3232	-0.4585476	
5.32325	-0.4586686	
5.3233	-0.4587898	
5.32335	-0.4589113	
5.3234	-0.4590334	
5.32345	-0.4591559	
5.3235	-0.459279	
5.32355	-0.4594027	
5.3236	-0.459527	
5.32365	-0.459652	
5.3237	-0.4597777	
5.32375	-0.4599039	
5.3238	-0.4600306	
5.32385	-0.4601575	
5.3239	-0.4602847	
5.32395	-0.4604119	
5.324	-0.4605392	
5.32405	-0.4606664	
5.3241	-0.460793	
5.32415	-0.460919	
5.3242	-0.4610443	
5.32425	-0.4611686	
5.3243	-0.4612924	
5.32435	-0.4614148	
5.3244	-0.461536	
5.32445	-0.4616562	
5.3245	-0.4617758	
5.32455	-0.4618955	
5.3246	-0.4620152	
5.32465	-0.4621351	
5.3247	-0.4622552	
5.32475	-0.4623754	
5.3248	-0.4624957	
5.32485	-0.4626161	
5.3249	-0.4627364	
5.32495	-0.4628568	
5.325	-0.4629773	
5.32505	-0.4630981	
5.3251	-0.4632194	
5.32515	-0.4633412	
5.3252	-0.4634635	
5.32525	-0.4635866	
5.3253	-0.4637103	
5.32535	-0.4638347	
5.3254	-0.4639596	
5.32545	-0.464085	
5.3255	-0.4642109	
5.32555	-0.464337	
5.3256	-0.4644634	
5.32565	-0.46459	
5.3257	-0.4647167	
5.32575	-0.4648432	
5.3258	-0.4649694	
5.32585	-0.465095	
5.3259	-0.4652199	
5.32595	-0.4653438	
5.326	-0.4654669	
5.32605	-0.465589	
5.3261	-0.46571	
5.32615	-0.4658299	
5.3262	-0.4659489	
5.32625	-0.4660678	
5.3263	-0.4661869	
5.32635	-0.4663059	
5.3264	-0.4664252	
5.32645	-0.4665447	
5.3265	-0.4666642	
5.32655	-0.4667838	
5.3266	-0.4669036	
5.32665	-0.4670236	
5.3267	-0.4671437	
5.32675	-0.4672641	
5.3268	-0.4673849	
5.32685	-0.4675061	
5.3269	-0.4676278	
5.32695	-0.4677501	
5.327	-0.4678732	
5.32705	-0.4679967	
5.3271	-0.4681208	
5.32715	-0.4682454	
5.3272	-0.4683704	
5.32725	-0.4684958	
5.3273	-0.4686215	
5.32735	-0.4687477	
5.3274	-0.4688739	
5.32745	-0.4689997	
5.3275	-0.469125	
5.32755	-0.4692498	
5.3276	-0.4693739	
5.32765	-0.4694971	
5.3277	-0.4696194	
5.32775	-0.4697407	
5.3278	-0.4698609	
5.32785	-0.4699802	
5.3279	-0.4700984	
5.32795	-0.4702168	
5.328	-0.4703353	
5.32805	-0.4704538	
5.3281	-0.4705724	
5.32815	-0.4706912	
5.3282	-0.4708101	
5.32825	-0.4709291	
5.3283	-0.4710483	
5.32835	-0.4711676	
5.3284	-0.4712872	
5.32845	-0.4714068	
5.3285	-0.4715269	
5.32855	-0.4716474	
5.3286	-0.4717687	
5.32865	-0.4718903	
5.3287	-0.4720125	
5.32875	-0.4721351	
5.3288	-0.4722583	
5.32885	-0.472382	
5.3289	-0.4725062	
5.32895	-0.4726309	
5.329	-0.4727557	
5.32905	-0.4728808	
5.3291	-0.4730058	
5.32915	-0.4731306	
5.3292	-0.4732552	
5.32925	-0.4733796	
5.3293	-0.4735031	
5.32935	-0.473626	
5.3294	-0.4737479	
5.32945	-0.4738689	
5.3295	-0.4739887	
5.32955	-0.4741077	
5.3296	-0.4742257	
5.32965	-0.4743437	
5.3297	-0.4744617	
5.32975	-0.4745798	
5.3298	-0.4746979	
5.32985	-0.474816	
5.3299	-0.4749343	
5.32995	-0.4750528	
5.33	-0.4751714	
5.33005	-0.4752902	
5.3301	-0.4754091	
5.33015	-0.4755281	
5.3302	-0.4756475	
5.33025	-0.4757673	
5.3303	-0.4758875	
5.33035	-0.4760082	
5.3304	-0.4761295	
5.33045	-0.4762514	
5.3305	-0.4763739	
5.33055	-0.476497	
5.3306	-0.4766206	
5.33065	-0.4767447	
5.3307	-0.476869	
5.33075	-0.4769935	
5.3308	-0.4771178	
5.33085	-0.4772421	
5.3309	-0.4773661	
5.33095	-0.4774896	
5.331	-0.4776124	
5.33105	-0.4777345	
5.3311	-0.4778558	
5.33115	-0.4779762	
5.3312	-0.4780957	
5.33125	-0.4782142	
5.3313	-0.4783316	
5.33135	-0.4784489	
5.3314	-0.4785662	
5.33145	-0.4786836	
5.3315	-0.478801	
5.33155	-0.4789185	
5.3316	-0.479036	
5.33165	-0.4791536	
5.3317	-0.4792714	
5.33175	-0.4793893	
5.3318	-0.4795073	
5.33185	-0.4796256	
5.3319	-0.4797442	
5.33195	-0.4798631	
5.332	-0.4799824	
5.33205	-0.4801023	
5.3321	-0.4802227	
5.33215	-0.4803438	
5.3322	-0.4804656	
5.33225	-0.4805876	
5.3323	-0.4807103	
5.33235	-0.4808334	
5.3324	-0.4809568	
5.33245	-0.4810804	
5.3325	-0.4812039	
5.33255	-0.4813274	
5.3326	-0.4814506	
5.33265	-0.4815733	
5.3327	-0.4816956	
5.33275	-0.4818172	
5.3328	-0.4819379	
5.33285	-0.4820577	
5.3329	-0.4821769	
5.33295	-0.4822948	
5.333	-0.4824117	
5.33305	-0.4825282	
5.3331	-0.4826447	
5.33315	-0.4827611	
5.3332	-0.4828776	
5.33325	-0.4829942	
5.3333	-0.4831111	
5.33335	-0.483228	
5.3334	-0.4833451	
5.33345	-0.4834623	
5.3335	-0.4835796	
5.33355	-0.4836972	
5.3336	-0.483815	
5.33365	-0.4839332	
5.3337	-0.4840515	
5.33375	-0.4841704	
5.3338	-0.4842898	
5.33385	-0.4844099	
5.3339	-0.4845306	
5.33395	-0.4846519	
5.334	-0.4847738	
5.33405	-0.484896	
5.3341	-0.4850185	
5.33415	-0.4851413	
5.3342	-0.4852641	
5.33425	-0.4853869	
5.3343	-0.4855095	
5.33435	-0.4856317	
5.3344	-0.4857534	
5.33445	-0.4858745	
5.3345	-0.4859947	
5.33455	-0.486114	
5.3346	-0.4862322	
5.33465	-0.4863495	
5.3347	-0.4864657	
5.33475	-0.4865815	
5.3348	-0.4866973	
5.33485	-0.4868132	
5.3349	-0.4869291	
5.33495	-0.4870451	
5.335	-0.487161	
5.33505	-0.4872771	
5.3351	-0.4873935	
5.33515	-0.4875099	
5.3352	-0.4876264	
5.33525	-0.4877431	
5.3353	-0.4878599	
5.33535	-0.4879771	
5.3354	-0.4880948	
5.33545	-0.488213	
5.3355	-0.4883316	
5.33555	-0.4884507	
5.3356	-0.4885703	
5.33565	-0.4886906	
5.3357	-0.4888112	
5.33575	-0.4889324	
5.3358	-0.489054	
5.33585	-0.4891759	
5.3359	-0.4892978	
5.33595	-0.4894197	
5.336	-0.4895413	
5.33605	-0.4896626	
5.3361	-0.4897834	
5.33615	-0.4899036	
5.3362	-0.4900229	
5.33625	-0.4901415	
5.3363	-0.4902591	
5.33635	-0.4903758	
5.3364	-0.4904917	
5.33645	-0.4906068	
5.3365	-0.4907217	
5.33655	-0.4908367	
5.3366	-0.4909517	
5.33665	-0.4910669	
5.3367	-0.4911822	
5.33675	-0.4912977	
5.3368	-0.4914133	
5.33685	-0.4915291	
5.3369	-0.491645	
5.33695	-0.4917609	
5.337	-0.4918769	
5.33705	-0.4919931	
5.3371	-0.4921096	
5.33715	-0.4922267	
5.3372	-0.4923447	
5.33725	-0.4924628	
5.3373	-0.4925815	
5.33735	-0.4927007	
5.3374	-0.4928204	
5.33745	-0.4929407	
5.3375	-0.4930613	
5.33755	-0.4931821	
5.3376	-0.493303	
5.33765	-0.4934239	
5.3377	-0.4935447	
5.33775	-0.4936652	
5.3378	-0.4937854	
5.33785	-0.4939048	
5.3379	-0.4940235	
5.33795	-0.4941413	
5.338	-0.4942583	
5.33805	-0.4943743	
5.3381	-0.4944892	
5.33815	-0.4946032	
5.3382	-0.4947174	
5.33825	-0.4948316	
5.3383	-0.4949459	
5.33835	-0.4950604	
5.3384	-0.4951749	
5.33845	-0.4952897	
5.3385	-0.4954044	
5.33855	-0.4955192	
5.3386	-0.4956341	
5.33865	-0.4957491	
5.3387	-0.4958642	
5.33875	-0.4959796	
5.3388	-0.4960952	
5.33885	-0.4962112	
5.3389	-0.4963278	
5.33895	-0.4964448	
5.339	-0.4965624	
5.33905	-0.4966806	
5.3391	-0.4967994	
5.33915	-0.4969186	
5.3392	-0.4970381	
5.33925	-0.4971579	
5.3393	-0.4972778	
5.33935	-0.4973977	
5.3394	-0.4975174	
5.33945	-0.4976369	
5.3395	-0.4977559	
5.33955	-0.4978745	
5.3396	-0.4979922	
5.33965	-0.4981092	
5.3397	-0.4982252	
5.33975	-0.4983403	
5.3398	-0.4984546	
5.33985	-0.4985679	
5.3399	-0.4986812	
5.33995	-0.4987943	
5.34	-0.4989076	
5.34005	-0.499021	
5.3401	-0.4991346	
5.34015	-0.4992481	
5.3402	-0.4993619	
5.34025	-0.4994757	
5.3403	-0.4995896	
5.34035	-0.4997038	
5.3404	-0.499818	
5.34045	-0.4999323	
5.3405	-0.5000471	
5.34055	-0.5001621	
5.3406	-0.5002778	
5.34065	-0.5003939	
5.3407	-0.5005106	
5.34075	-0.5006276	
5.3408	-0.5007453	
5.34085	-0.5008633	
5.3409	-0.5009818	
5.34095	-0.5011007	
5.341	-0.5012197	
5.34105	-0.5013387	
5.3411	-0.5014575	
5.34115	-0.5015761	
5.3412	-0.5016943	
5.34125	-0.5018119	
5.3413	-0.5019289	
5.34135	-0.5020452	
5.3414	-0.5021605	
5.34145	-0.502275	
5.3415	-0.502389	
5.34155	-0.5025018	
5.3416	-0.5026144	
5.34165	-0.5027269	
5.3417	-0.5028393	
5.34175	-0.5029518	
5.3418	-0.5030644	
5.34185	-0.5031771	
5.3419	-0.5032899	
5.34195	-0.5034028	
5.342	-0.5035157	
5.34205	-0.5036287	
5.3421	-0.5037417	
5.34215	-0.5038549	
5.3422	-0.5039685	
5.34225	-0.5040823	
5.3423	-0.5041966	
5.34235	-0.5043114	
5.3424	-0.5044268	
5.34245	-0.5045427	
5.3425	-0.5046591	
5.34255	-0.5047761	
5.3426	-0.5048934	
5.34265	-0.505011	
5.3427	-0.5051288	
5.34275	-0.5052466	
5.3428	-0.5053643	
5.34285	-0.5054818	
5.3429	-0.505599	
5.34295	-0.5057156	
5.343	-0.5058316	
5.34305	-0.5059468	
5.3431	-0.5060611	
5.34315	-0.5061746	
5.3432	-0.5062873	
5.34325	-0.5063992	
5.3433	-0.5065107	
5.34335	-0.506622	
5.3434	-0.5067334	
5.34345	-0.5068449	
5.3435	-0.5069563	
5.34355	-0.5070681	
5.3436	-0.5071798	
5.34365	-0.5072915	
5.3437	-0.5074033	
5.34375	-0.5075153	
5.3438	-0.5076275	
5.34385	-0.50774	
5.3439	-0.5078527	
5.34395	-0.5079656	
5.344	-0.5080791	
5.34405	-0.508193	
5.3441	-0.5083073	
5.34415	-0.5084221	
5.3442	-0.5085372	
5.34425	-0.5086529	
5.3443	-0.508769	
5.34435	-0.5088856	
5.3444	-0.5090024	
5.34445	-0.5091192	
5.3445	-0.509236	
5.34455	-0.5093526	
5.3446	-0.5094689	
5.34465	-0.5095847	
5.3447	-0.5096998	
5.34475	-0.5098141	
5.3448	-0.5099275	
5.34485	-0.5100402	
5.3449	-0.5101522	
5.34495	-0.5102632	
5.345	-0.5103737	
5.34505	-0.5104839	
5.3451	-0.5105943	
5.34515	-0.5107048	
5.3452	-0.5108153	
5.34525	-0.5109258	
5.3453	-0.5110363	
5.34535	-0.511147	
5.3454	-0.5112578	
5.34545	-0.5113687	
5.3455	-0.5114796	
5.34555	-0.5115908	
5.3456	-0.5117021	
5.34565	-0.5118137	
5.3457	-0.5119258	
5.34575	-0.5120384	
5.3458	-0.5121517	
5.34585	-0.5122652	
5.3459	-0.5123793	
5.34595	-0.5124937	
5.346	-0.5126085	
5.34605	-0.5127237	
5.3461	-0.512839	
5.34615	-0.5129545	
5.3462	-0.5130701	
5.34625	-0.5131855	
5.3463	-0.5133005	
5.34635	-0.513415	
5.3464	-0.5135289	
5.34645	-0.5136422	
5.3465	-0.5137546	
5.34655	-0.5138662	
5.3466	-0.5139769	
5.34665	-0.5140868	
5.3467	-0.5141961	
5.34675	-0.5143055	
5.3468	-0.5144148	
5.34685	-0.5145243	
5.3469	-0.5146338	
5.34695	-0.5147431	
5.347	-0.5148527	
5.34705	-0.5149624	
5.3471	-0.515072	
5.34715	-0.5151817	
5.3472	-0.5152914	
5.34725	-0.5154014	
5.3473	-0.5155115	
5.34735	-0.5156219	
5.3474	-0.5157328	
5.34745	-0.5158442	
5.3475	-0.515956	
5.34755	-0.5160683	
5.3476	-0.5161812	
